--------- beginning of /dev/log/main
04-26 00:02:13.005 E/GeckoConsole( 1131): [JavaScript Warning: "Unknown property 'box-sizing'.  Declaration dropped." {file: "http://static.iris.net.co/fucsia/css/kendo.common.min.css" line: 9 column: 43737 source: ":-webkit-any(body):after{content:"";display:block;visibility:hidden;height:0;font:0/0;-webkit-transform:translateZ(0)}.fake{color:red}.k-reset{margin:0;padding:0;border:0;outline:0;text-decoration:none;font-size:100%;list-style:none}.k-floatwrap:after,.k-slider-items:after,.k-grid-toolbar:after{content:"";display:block;clear:both;visibility:hidden;height:0;overflow:hidden}.k-floatwrap,.k-slider-items,.k-grid-toolbar{display:inline-block}.k-floatwrap,.k-slider-items,.k-grid-toolbar{display:block}.prohibit-selection{-khtml-user-select:none;-webkit-user-select:none;-moz-user-select:-moz-none;-ms-user-select:none;user-select:none}.border-box{-webkit-box-sizing:border-box;-moz-box-sizing:border-box;box-sizing:border-box}.k-block,.k-button,.k-header,.k-grid-header,.k-toolbar,.k-grouping-header,.k-tooltip,.k-pager-wrap,.k-tabstrip-items .k-item
04-26 00:02:13.075 E/GeckoConsole( 1131): [JavaScript Warning: "Unknown property '-moz-border-radius'.  Declaration dropped." {file: "http://static.iris.net.co/fucsia/css/kendo.common.min.css" line: 9 column: 44703 source: ":-webkit-any(body):after{content:"";display:block;visibility:hidden;height:0;font:0/0;-webkit-transform:translateZ(0)}.fake{color:red}.k-reset{margin:0;padding:0;border:0;outline:0;text-decoration:none;font-size:100%;list-style:none}.k-floatwrap:after,.k-slider-items:after,.k-grid-toolbar:after{content:"";display:block;clear:both;visibility:hidden;height:0;overflow:hidden}.k-floatwrap,.k-slider-items,.k-grid-toolbar{display:inline-block}.k-floatwrap,.k-slider-items,.k-grid-toolbar{display:block}.prohibit-selection{-khtml-user-select:none;-webkit-user-select:none;-moz-user-select:-moz-none;-ms-user-select:none;user-select:none}.border-box{-webkit-box-sizing:border-box;-moz-box-sizing:border-box;box-sizing:border-box}.k-block,.k-button,.k-header,.k-grid-header,.k-toolbar,.k-grouping-header,.k-tooltip,.k-pager-wrap,.k-tabstrip-items
04-26 00:02:13.135 E/GeckoConsole( 1131): [JavaScript Warning: "Unknown property 'zoom'.  Declaration dropped." {file: "http://static.iris.net.co/fucsia/css/kendo.common.min.css" line: 9 column: 46152 source: ":-webkit-any(body):after{content:"";display:block;visibility:hidden;height:0;font:0/0;-webkit-transform:translateZ(0)}.fake{color:red}.k-reset{margin:0;padding:0;border:0;outline:0;text-decoration:none;font-size:100%;list-style:none}.k-floatwrap:after,.k-slider-items:after,.k-grid-toolbar:after{content:"";display:block;clear:both;visibility:hidden;height:0;overflow:hidden}.k-floatwrap,.k-slider-items,.k-grid-toolbar{display:inline-block}.k-floatwrap,.k-slider-items,.k-grid-toolbar{display:block}.prohibit-selection{-khtml-user-select:none;-webkit-user-select:none;-moz-user-select:-moz-none;-ms-user-select:none;user-select:none}.border-box{-webkit-box-sizing:border-box;-moz-box-sizing:border-box;box-sizing:border-box}.k-block,.k-button,.k-header,.k-grid-header,.k-toolbar,.k-grouping-header,.k-tooltip,.k-pager-wrap,.k-tabstrip-items .k-item,.k-li
04-26 00:02:13.175 E/GeckoConsole( 1131): [JavaScript Warning: "Unknown property 'box-sizing'.  Declaration dropped." {file: "http://static.iris.net.co/fucsia/css/kendo.common.min.css" line: 9 column: 49068 source: ":-webkit-any(body):after{content:"";display:block;visibility:hidden;height:0;font:0/0;-webkit-transform:translateZ(0)}.fake{color:red}.k-reset{margin:0;padding:0;border:0;outline:0;text-decoration:none;font-size:100%;list-style:none}.k-floatwrap:after,.k-slider-items:after,.k-grid-toolbar:after{content:"";display:block;clear:both;visibility:hidden;height:0;overflow:hidden}.k-floatwrap,.k-slider-items,.k-grid-toolbar{display:inline-block}.k-floatwrap,.k-slider-items,.k-grid-toolbar{display:block}.prohibit-selection{-khtml-user-select:none;-webkit-user-select:none;-moz-user-select:-moz-none;-ms-user-select:none;user-select:none}.border-box{-webkit-box-sizing:border-box;-moz-box-sizing:border-box;box-sizing:border-box}.k-block,.k-button,.k-header,.k-grid-header,.k-toolbar,.k-grouping-header,.k-tooltip,.k-pager-wrap,.k-tabstrip-items .k-item
04-26 00:02:13.245 E/GeckoConsole( 1131): [JavaScript Warning: "Error in parsing value for 'text-indent'.  Declaration dropped." {file: "http://static.iris.net.co/fucsia/css/kendo.common.min.css" line: 9 column: 49157 source: ":-webkit-any(body):after{content:"";display:block;visibility:hidden;height:0;font:0/0;-webkit-transform:translateZ(0)}.fake{color:red}.k-reset{margin:0;padding:0;border:0;outline:0;text-decoration:none;font-size:100%;list-style:none}.k-floatwrap:after,.k-slider-items:after,.k-grid-toolbar:after{content:"";display:block;clear:both;visibility:hidden;height:0;overflow:hidden}.k-floatwrap,.k-slider-items,.k-grid-toolbar{display:inline-block}.k-floatwrap,.k-slider-items,.k-grid-toolbar{display:block}.prohibit-selection{-khtml-user-select:none;-webkit-user-select:none;-moz-user-select:-moz-none;-ms-user-select:none;user-select:none}.border-box{-webkit-box-sizing:border-box;-moz-box-sizing:border-box;box-sizing:border-box}.k-block,.k-button,.k-header,.k-grid-header,.k-toolbar,.k-grouping-header,.k-tooltip,.k-pager-wrap,.k-tabstrip-it
04-26 00:02:13.285 E/GeckoConsole( 1131): [JavaScript Warning: "Unknown pseudo-class or pseudo-element '-webkit-inner-spin-button'.  Ruleset ignored due to bad selector." {file: "http://static.iris.net.co/fucsia/css/kendo.common.min.css" line: 9 column: 49578 source: ":-webkit-any(body):after{content:"";display:block;visibility:hidden;height:0;font:0/0;-webkit-transform:translateZ(0)}.fake{color:red}.k-reset{margin:0;padding:0;border:0;outline:0;text-decoration:none;font-size:100%;list-style:none}.k-floatwrap:after,.k-slider-items:after,.k-grid-toolbar:after{content:"";display:block;clear:both;visibility:hidden;height:0;overflow:hidden}.k-floatwrap,.k-slider-items,.k-grid-toolbar{display:inline-block}.k-floatwrap,.k-slider-items,.k-grid-toolbar{display:block}.prohibit-selection{-khtml-user-select:none;-webkit-user-select:none;-moz-user-select:-moz-none;-ms-user-select:none;user-select:none}.border-box{-webkit-box-sizing:border-box;-moz-box-sizing:border-box;box-sizing:border-box}.k-block,.k-button,.k-header,.k-grid-header,.k-toolbar,.k-grouping-head
04-26 00:02:13.335 E/GeckoConsole( 1131): [JavaScript Warning: "Expected 'none' or URL but found 'alpha('.  Error in parsing value for 'filter'.  Declaration dropped." {file: "http://static.iris.net.co/fucsia/css/kendo.common.min.css" line: 9 column: 50281 source: ":-webkit-any(body):after{content:"";display:block;visibility:hidden;height:0;font:0/0;-webkit-transform:translateZ(0)}.fake{color:red}.k-reset{margin:0;padding:0;border:0;outline:0;text-decoration:none;font-size:100%;list-style:none}.k-floatwrap:after,.k-slider-items:after,.k-grid-toolbar:after{content:"";display:block;clear:both;visibility:hidden;height:0;overflow:hidden}.k-floatwrap,.k-slider-items,.k-grid-toolbar{display:inline-block}.k-floatwrap,.k-slider-items,.k-grid-toolbar{display:block}.prohibit-selection{-khtml-user-select:none;-webkit-user-select:none;-moz-user-select:-moz-none;-ms-user-select:none;user-select:none}.border-box{-webkit-box-sizing:border-box;-moz-box-sizing:border-box;box-sizing:border-box}.k-block,.k-button,.k-header,.k-grid-header,.k-toolbar,.k-grouping-header,
04-26 00:02:13.465 W/WifiHW  (   84): wifi_command: SIGNAL_POLL
04-26 00:02:13.535 E/GeckoConsole( 1131): [JavaScript Warning: "Unknown property 'user-select'.  Declaration dropped." {file: "http://static.iris.net.co/fucsia/css/kendo.common.min.css" line: 9 column: 51377 source: ":-webkit-any(body):after{content:"";display:block;visibility:hidden;height:0;font:0/0;-webkit-transform:translateZ(0)}.fake{color:red}.k-reset{margin:0;padding:0;border:0;outline:0;text-decoration:none;font-size:100%;list-style:none}.k-floatwrap:after,.k-slider-items:after,.k-grid-toolbar:after{content:"";display:block;clear:both;visibility:hidden;height:0;overflow:hidden}.k-floatwrap,.k-slider-items,.k-grid-toolbar{display:inline-block}.k-floatwrap,.k-slider-items,.k-grid-toolbar{display:block}.prohibit-selection{-khtml-user-select:none;-webkit-user-select:none;-moz-user-select:-moz-none;-ms-user-select:none;user-select:none}.border-box{-webkit-box-sizing:border-box;-moz-box-sizing:border-box;box-sizing:border-box}.k-block,.k-button,.k-header,.k-grid-header,.k-toolbar,.k-grouping-header,.k-tooltip,.k-pager-wrap,.k-tabstrip-items .k-ite
04-26 00:02:13.575 E/GeckoConsole( 1131): [JavaScript Warning: "Unknown property '-moz-border-radius'.  Declaration dropped." {file: "http://static.iris.net.co/fucsia/css/kendo.common.min.css" line: 9 column: 51632 source: ":-webkit-any(body):after{content:"";display:block;visibility:hidden;height:0;font:0/0;-webkit-transform:translateZ(0)}.fake{color:red}.k-reset{margin:0;padding:0;border:0;outline:0;text-decoration:none;font-size:100%;list-style:none}.k-floatwrap:after,.k-slider-items:after,.k-grid-toolbar:after{content:"";display:block;clear:both;visibility:hidden;height:0;overflow:hidden}.k-floatwrap,.k-slider-items,.k-grid-toolbar{display:inline-block}.k-floatwrap,.k-slider-items,.k-grid-toolbar{display:block}.prohibit-selection{-khtml-user-select:none;-webkit-user-select:none;-moz-user-select:-moz-none;-ms-user-select:none;user-select:none}.border-box{-webkit-box-sizing:border-box;-moz-box-sizing:border-box;box-sizing:border-box}.k-block,.k-button,.k-header,.k-grid-header,.k-toolbar,.k-grouping-header,.k-tooltip,.k-pager-wrap,.k-tabstrip-items
