--------- beginning of /dev/log/main
04-26 13:41:39.658 E/GeckoConsole( 1298): [JavaScript Warning: "Error in parsing value for 'background'.  Declaration dropped." {file: "http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7982909665785000&format=320x50&output=html&h=50&slotname=8273445931&adk=2842504171&w=320&lmt=1397057697&ea=0&flash=0&url=http%3A%2F%2Fwww.erdenkriecher.de%2Fmagic-alchemist%2Fgame%2Findex-app.html&dt=1398544883297&bpp=799&bdt=3622&shv=r20140422&cbv=r20140417&saldr=aa&correlator=1398544887417&frm=20&ga_vid=786886751.1398544835&ga_sid=1398544888&ga_hid=1389195589&ga_fc=0&u_tz=-420&u_his=1&u_java=0&u_h=480&u_w=320&u_ah=480&u_aw=320&u_cd=16&u_nplug=0&u_nmime=0&dff=arial&dfs=12&adx=0&ady=0&biw=320&bih=480&eid=317150304&oid=3&rx=0&eae=4&fc=2&vis=1&fu=256&ifi=1&dtd=4795" line: 1 column: 885 source: ".gradient {background-color:#ffffff;background:gradient(linear, left top, left bottom, from(#ffffff), to(#f2f2f2)); background:linear-gradient(top, #ffffff, #f2f2f2);background:-moz-gradient(linear, left top, left bottom, from(#ffffff), to(#f2f2f2)); background:-moz-li
04-26 13:41:39.658 E/GeckoConsole( 1298): [JavaScript Warning: "Expected color but found 'top'.  Error in parsing value for 'background'.  Declaration dropped." {file: "http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7982909665785000&format=320x50&output=html&h=50&slotname=8273445931&adk=2842504171&w=320&lmt=1397057697&ea=0&flash=0&url=http%3A%2F%2Fwww.erdenkriecher.de%2Fmagic-alchemist%2Fgame%2Findex-app.html&dt=1398544883297&bpp=799&bdt=3622&shv=r20140422&cbv=r20140417&saldr=aa&correlator=1398544887417&frm=20&ga_vid=786886751.1398544835&ga_sid=1398544888&ga_hid=1389195589&ga_fc=0&u_tz=-420&u_his=1&u_java=0&u_h=480&u_w=320&u_ah=480&u_aw=320&u_cd=16&u_nplug=0&u_nmime=0&dff=arial&dfs=12&adx=0&ady=0&biw=320&bih=480&eid=317150304&oid=3&rx=0&eae=4&fc=2&vis=1&fu=256&ifi=1&dtd=4795" line: 1 column: 975 source: ".gradient {background-color:#ffffff;background:gradient(linear, left top, left bottom, from(#ffffff), to(#f2f2f2)); background:linear-gradient(top, #ffffff, #f2f2f2);background:-moz-gradient(linear, left top, left bottom, from(#ffffff),
04-26 13:41:39.658 E/GeckoConsole( 1298): [JavaScript Warning: "Error in parsing value for 'background'.  Declaration dropped." {file: "http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7982909665785000&format=320x50&output=html&h=50&slotname=8273445931&adk=2842504171&w=320&lmt=1397057697&ea=0&flash=0&url=http%3A%2F%2Fwww.erdenkriecher.de%2Fmagic-alchemist%2Fgame%2Findex-app.html&dt=1398544883297&bpp=799&bdt=3622&shv=r20140422&cbv=r20140417&saldr=aa&correlator=1398544887417&frm=20&ga_vid=786886751.1398544835&ga_sid=1398544888&ga_hid=1389195589&ga_fc=0&u_tz=-420&u_his=1&u_java=0&u_h=480&u_w=320&u_ah=480&u_aw=320&u_cd=16&u_nplug=0&u_nmime=0&dff=arial&dfs=12&adx=0&ady=0&biw=320&bih=480&eid=317150304&oid=3&rx=0&eae=4&fc=2&vis=1&fu=256&ifi=1&dtd=4795" line: 1 column: 1003 source: ".gradient {background-color:#ffffff;background:gradient(linear, left top, left bottom, from(#ffffff), to(#f2f2f2)); background:linear-gradient(top, #ffffff, #f2f2f2);background:-moz-gradient(linear, left top, left bottom, from(#ffffff), to(#f2f2f2)); background:-moz-l
04-26 13:41:39.678 E/GeckoConsole( 1298): [JavaScript Warning: "Error in parsing value for 'background'.  Declaration dropped." {file: "http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7982909665785000&format=320x50&output=html&h=50&slotname=8273445931&adk=2842504171&w=320&lmt=1397057697&ea=0&flash=0&url=http%3A%2F%2Fwww.erdenkriecher.de%2Fmagic-alchemist%2Fgame%2Findex-app.html&dt=1398544883297&bpp=799&bdt=3622&shv=r20140422&cbv=r20140417&saldr=aa&correlator=1398544887417&frm=20&ga_vid=786886751.1398544835&ga_sid=1398544888&ga_hid=1389195589&ga_fc=0&u_tz=-420&u_his=1&u_java=0&u_h=480&u_w=320&u_ah=480&u_aw=320&u_cd=16&u_nplug=0&u_nmime=0&dff=arial&dfs=12&adx=0&ady=0&biw=320&bih=480&eid=317150304&oid=3&rx=0&eae=4&fc=2&vis=1&fu=256&ifi=1&dtd=4795" line: 1 column: 1131 source: ".gradient {background-color:#ffffff;background:gradient(linear, left top, left bottom, from(#ffffff), to(#f2f2f2)); background:linear-gradient(top, #ffffff, #f2f2f2);background:-moz-gradient(linear, left top, left bottom, from(#ffffff), to(#f2f2f2)); background:-moz-l
04-26 13:41:39.678 E/GeckoConsole( 1298): [JavaScript Warning: "Error in parsing value for 'background'.  Declaration dropped." {file: "http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7982909665785000&format=320x50&output=html&h=50&slotname=8273445931&adk=2842504171&w=320&lmt=1397057697&ea=0&flash=0&url=http%3A%2F%2Fwww.erdenkriecher.de%2Fmagic-alchemist%2Fgame%2Findex-app.html&dt=1398544883297&bpp=799&bdt=3622&shv=r20140422&cbv=r20140417&saldr=aa&correlator=1398544887417&frm=20&ga_vid=786886751.1398544835&ga_sid=1398544888&ga_hid=1389195589&ga_fc=0&u_tz=-420&u_his=1&u_java=0&u_h=480&u_w=320&u_ah=480&u_aw=320&u_cd=16&u_nplug=0&u_nmime=0&dff=arial&dfs=12&adx=0&ady=0&biw=320&bih=480&eid=317150304&oid=3&rx=0&eae=4&fc=2&vis=1&fu=256&ifi=1&dtd=4795" line: 1 column: 1209 source: ".gradient {background-color:#ffffff;background:gradient(linear, left top, left bottom, from(#ffffff), to(#f2f2f2)); background:linear-gradient(top, #ffffff, #f2f2f2);background:-moz-gradient(linear, left top, left bottom, from(#ffffff), to(#f2f2f2)); background:-moz-l
04-26 13:41:39.678 E/GeckoConsole( 1298): [JavaScript Warning: "Error in parsing value for 'background'.  Declaration dropped." {file: "http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7982909665785000&format=320x50&output=html&h=50&slotname=8273445931&adk=2842504171&w=320&lmt=1397057697&ea=0&flash=0&url=http%3A%2F%2Fwww.erdenkriecher.de%2Fmagic-alchemist%2Fgame%2Findex-app.html&dt=1398544883297&bpp=799&bdt=3622&shv=r20140422&cbv=r20140417&saldr=aa&correlator=1398544887417&frm=20&ga_vid=786886751.1398544835&ga_sid=1398544888&ga_hid=1389195589&ga_fc=0&u_tz=-420&u_his=1&u_java=0&u_h=480&u_w=320&u_ah=480&u_aw=320&u_cd=16&u_nplug=0&u_nmime=0&dff=arial&dfs=12&adx=0&ady=0&biw=320&bih=480&eid=317150304&oid=3&rx=0&eae=4&fc=2&vis=1&fu=256&ifi=1&dtd=4795" line: 1 column: 1257 source: ".gradient {background-color:#ffffff;background:gradient(linear, left top, left bottom, from(#ffffff), to(#f2f2f2)); background:linear-gradient(top, #ffffff, #f2f2f2);background:-moz-gradient(linear, left top, left bottom, from(#ffffff), to(#f2f2f2)); background:-moz-l
04-26 13:41:39.678 E/GeckoConsole( 1298): [JavaScript Warning: "Error in parsing value for 'background'.  Declaration dropped." {file: "http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7982909665785000&format=320x50&output=html&h=50&slotname=8273445931&adk=2842504171&w=320&lmt=1397057697&ea=0&flash=0&url=http%3A%2F%2Fwww.erdenkriecher.de%2Fmagic-alchemist%2Fgame%2Findex-app.html&dt=1398544883297&bpp=799&bdt=3622&shv=r20140422&cbv=r20140417&saldr=aa&correlator=1398544887417&frm=20&ga_vid=786886751.1398544835&ga_sid=1398544888&ga_hid=1389195589&ga_fc=0&u_tz=-420&u_his=1&u_java=0&u_h=480&u_w=320&u_ah=480&u_aw=320&u_cd=16&u_nplug=0&u_nmime=0&dff=arial&dfs=12&adx=0&ady=0&biw=320&bih=480&eid=317150304&oid=3&rx=0&eae=4&fc=2&vis=1&fu=256&ifi=1&dtd=4795" line: 1 column: 1334 source: ".gradient {background-color:#ffffff;background:gradient(linear, left top, left bottom, from(#ffffff), to(#f2f2f2)); background:linear-gradient(top, #ffffff, #f2f2f2);background:-moz-gradient(linear, left top, left bottom, from(#ffffff), to(#f2f2f2)); background:-moz-l
04-26 13:41:39.678 E/GeckoConsole( 1298): [JavaScript Warning: "Error in parsing value for 'background'.  Declaration dropped." {file: "http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7982909665785000&format=320x50&output=html&h=50&slotname=8273445931&adk=2842504171&w=320&lmt=1397057697&ea=0&flash=0&url=http%3A%2F%2Fwww.erdenkriecher.de%2Fmagic-alchemist%2Fgame%2Findex-app.html&dt=1398544883297&bpp=799&bdt=3622&shv=r20140422&cbv=r20140417&saldr=aa&correlator=1398544887417&frm=20&ga_vid=786886751.1398544835&ga_sid=1398544888&ga_hid=1389195589&ga_fc=0&u_tz=-420&u_his=1&u_java=0&u_h=480&u_w=320&u_ah=480&u_aw=320&u_cd=16&u_nplug=0&u_nmime=0&dff=arial&dfs=12&adx=0&ady=0&biw=320&bih=480&eid=317150304&oid=3&rx=0&eae=4&fc=2&vis=1&fu=256&ifi=1&dtd=4795" line: 1 column: 1381 source: ".gradient {background-color:#ffffff;background:gradient(linear, left top, left bottom, from(#ffffff), to(#f2f2f2)); background:linear-gradient(top, #ffffff, #f2f2f2);background:-moz-gradient(linear, left top, left bottom, from(#ffffff), to(#f2f2f2)); background:-moz-l
04-26 13:41:39.678 E/GeckoConsole( 1298): [JavaScript Warning: "Error in parsing value for 'background'.  Declaration dropped." {file: "http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7982909665785000&format=320x50&output=html&h=50&slotname=8273445931&adk=2842504171&w=320&lmt=1397057697&ea=0&flash=0&url=http%3A%2F%2Fwww.erdenkriecher.de%2Fmagic-alchemist%2Fgame%2Findex-app.html&dt=1398544883297&bpp=799&bdt=3622&shv=r20140422&cbv=r20140417&saldr=aa&correlator=1398544887417&frm=20&ga_vid=786886751.1398544835&ga_sid=1398544888&ga_hid=1389195589&ga_fc=0&u_tz=-420&u_his=1&u_java=0&u_h=480&u_w=320&u_ah=480&u_aw=320&u_cd=16&u_nplug=0&u_nmime=0&dff=arial&dfs=12&adx=0&ady=0&biw=320&bih=480&eid=317150304&oid=3&rx=0&eae=4&fc=2&vis=1&fu=256&ifi=1&dtd=4795" line: 1 column: 1463 source: ".gradient {background-color:#ffffff;background:gradient(linear, left top, left bottom, from(#ffffff), to(#f2f2f2)); background:linear-gradient(top, #ffffff, #f2f2f2);background:-moz-gradient(linear, left top, left bottom, from(#ffffff), to(#f2f2f2)); background:-moz-l
04-26 13:41:39.758 E/GeckoConsole( 1298): [JavaScript Warning: "Error in parsing value for 'background'.  Declaration dropped." {file: "http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7982909665785000&format=320x50&output=html&h=50&slotname=8273445931&adk=2842504171&w=320&lmt=1397057697&ea=0&flash=0&url=http%3A%2F%2Fwww.erdenkriecher.de%2Fmagic-alchemist%2Fgame%2Findex-app.html&dt=1398544883297&bpp=799&bdt=3622&shv=r20140422&cbv=r20140417&saldr=aa&correlator=1398544887417&frm=20&ga_vid=786886751.1398544835&ga_sid=1398544888&ga_hid=1389195589&ga_fc=0&u_tz=-420&u_his=1&u_java=0&u_h=480&u_w=320&u_ah=480&u_aw=320&u_cd=16&u_nplug=0&u_nmime=0&dff=arial&dfs=12&adx=0&ady=0&biw=320&bih=480&eid=317150304&oid=3&rx=0&eae=4&fc=2&vis=1&fu=256&ifi=1&dtd=4795" line: 1 column: 115 source: ".button_container {bottom:6px;right:6px;position:absolute;z-index:99;}.button {background-color:#1975d1;background:gradient(linear, left top, left bottom, from(#1975d1), to(#4790da)); background:linear-gradient(top, #1975d1, #4790da);background:-moz-gradient(linear, le
04-26 13:41:39.768 E/GeckoConsole( 1298): [JavaScript Warning: "Expected color but found 'top'.  Error in parsing value for 'background'.  Declaration dropped." {file: "http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7982909665785000&format=320x50&output=html&h=50&slotname=8273445931&adk=2842504171&w=320&lmt=1397057697&ea=0&flash=0&url=http%3A%2F%2Fwww.erdenkriecher.de%2Fmagic-alchemist%2Fgame%2Findex-app.html&dt=1398544883297&bpp=799&bdt=3622&shv=r20140422&cbv=r20140417&saldr=aa&correlator=1398544887417&frm=20&ga_vid=786886751.1398544835&ga_sid=1398544888&ga_hid=1389195589&ga_fc=0&u_tz=-420&u_his=1&u_java=0&u_h=480&u_w=320&u_ah=480&u_aw=320&u_cd=16&u_nplug=0&u_nmime=0&dff=arial&dfs=12&adx=0&ady=0&biw=320&bih=480&eid=317150304&oid=3&rx=0&eae=4&fc=2&vis=1&fu=256&ifi=1&dtd=4795" line: 1 column: 211 source: ".button_container {bottom:6px;right:6px;position:absolute;z-index:99;}.button {background-color:#1975d1;background:gradient(linear, left top, left bottom, from(#1975d1), to(#4790da)); background:linear-gradient(top, #1975d1, #4790da);ba
04-26 13:41:39.768 E/GeckoConsole( 1298): [JavaScript Warning: "Error in parsing value for 'background'.  Declaration dropped." {file: "http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7982909665785000&format=320x50&output=html&h=50&slotname=8273445931&adk=2842504171&w=320&lmt=1397057697&ea=0&flash=0&url=http%3A%2F%2Fwww.erdenkriecher.de%2Fmagic-alchemist%2Fgame%2Findex-app.html&dt=1398544883297&bpp=799&bdt=3622&shv=r20140422&cbv=r20140417&saldr=aa&correlator=1398544887417&frm=20&ga_vid=786886751.1398544835&ga_sid=1398544888&ga_hid=1389195589&ga_fc=0&u_tz=-420&u_his=1&u_java=0&u_h=480&u_w=320&u_ah=480&u_aw=320&u_cd=16&u_nplug=0&u_nmime=0&dff=arial&dfs=12&adx=0&ady=0&biw=320&bih=480&eid=317150304&oid=3&rx=0&eae=4&fc=2&vis=1&fu=256&ifi=1&dtd=4795" line: 1 column: 245 source: ".button_container {bottom:6px;right:6px;position:absolute;z-index:99;}.button {background-color:#1975d1;background:gradient(linear, left top, left bottom, from(#1975d1), to(#4790da)); background:linear-gradient(top, #1975d1, #4790da);background:-moz-gradient(linear, le
04-26 13:41:39.768 E/GeckoConsole( 1298): [JavaScript Warning: "Error in parsing value for 'background'.  Declaration dropped." {file: "http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7982909665785000&format=320x50&output=html&h=50&slotname=8273445931&adk=2842504171&w=320&lmt=1397057697&ea=0&flash=0&url=http%3A%2F%2Fwww.erdenkriecher.de%2Fmagic-alchemist%2Fgame%2Findex-app.html&dt=1398544883297&bpp=799&bdt=3622&shv=r20140422&cbv=r20140417&saldr=aa&correlator=1398544887417&frm=20&ga_vid=786886751.1398544835&ga_sid=1398544888&ga_hid=1389195589&ga_fc=0&u_tz=-420&u_his=1&u_java=0&u_h=480&u_w=320&u_ah=480&u_aw=320&u_cd=16&u_nplug=0&u_nmime=0&dff=arial&dfs=12&adx=0&ady=0&biw=320&bih=480&eid=317150304&oid=3&rx=0&eae=4&fc=2&vis=1&fu=256&ifi=1&dtd=4795" line: 1 column: 385 source: ".button_container {bottom:6px;right:6px;position:absolute;z-index:99;}.button {background-color:#1975d1;background:gradient(linear, left top, left bottom, from(#1975d1), to(#4790da)); background:linear-gradient(top, #1975d1, #4790da);background:-moz-gradient(linear, le
04-26 13:41:39.768 E/GeckoConsole( 1298): [JavaScript Warning: "Error in parsing value for 'background'.  Declaration dropped." {file: "http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7982909665785000&format=320x50&output=html&h=50&slotname=8273445931&adk=2842504171&w=320&lmt=1397057697&ea=0&flash=0&url=http%3A%2F%2Fwww.erdenkriecher.de%2Fmagic-alchemist%2Fgame%2Findex-app.html&dt=1398544883297&bpp=799&bdt=3622&shv=r20140422&cbv=r20140417&saldr=aa&correlator=1398544887417&frm=20&ga_vid=786886751.1398544835&ga_sid=1398544888&ga_hid=1389195589&ga_fc=0&u_tz=-420&u_his=1&u_java=0&u_h=480&u_w=320&u_ah=480&u_aw=320&u_cd=16&u_nplug=0&u_nmime=0&dff=arial&dfs=12&adx=0&ady=0&biw=320&bih=480&eid=317150304&oid=3&rx=0&eae=4&fc=2&vis=1&fu=256&ifi=1&dtd=4795" line: 1 column: 469 source: ".button_container {bottom:6px;right:6px;position:absolute;z-index:99;}.button {background-color:#1975d1;background:gradient(linear, left top, left bottom, from(#1975d1), to(#4790da)); background:linear-gradient(top, #1975d1, #4790da);background:-moz-gradient(linear, le
04-26 13:41:39.768 E/GeckoConsole( 1298): [JavaScript Warning: "Error in parsing value for 'background'.  Declaration dropped." {file: "http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7982909665785000&format=320x50&output=html&h=50&slotname=8273445931&adk=2842504171&w=320&lmt=1397057697&ea=0&flash=0&url=http%3A%2F%2Fwww.erdenkriecher.de%2Fmagic-alchemist%2Fgame%2Findex-app.html&dt=1398544883297&bpp=799&bdt=3622&shv=r20140422&cbv=r20140417&saldr=aa&correlator=1398544887417&frm=20&ga_vid=786886751.1398544835&ga_sid=1398544888&ga_hid=1389195589&ga_fc=0&u_tz=-420&u_his=1&u_java=0&u_h=480&u_w=320&u_ah=480&u_aw=320&u_cd=16&u_nplug=0&u_nmime=0&dff=arial&dfs=12&adx=0&ady=0&biw=320&bih=480&eid=317150304&oid=3&rx=0&eae=4&fc=2&vis=1&fu=256&ifi=1&dtd=4795" line: 1 column: 523 source: ".button_container {bottom:6px;right:6px;position:absolute;z-index:99;}.button {background-color:#1975d1;background:gradient(linear, left top, left bottom, from(#1975d1), to(#4790da)); background:linear-gradient(top, #1975d1, #4790da);background:-moz-gradient(linear, le
04-26 13:41:39.768 E/GeckoConsole( 1298): [JavaScript Warning: "Error in parsing value for 'background'.  Declaration dropped." {file: "http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7982909665785000&format=320x50&output=html&h=50&slotname=8273445931&adk=2842504171&w=320&lmt=1397057697&ea=0&flash=0&url=http%3A%2F%2Fwww.erdenkriecher.de%2Fmagic-alchemist%2Fgame%2Findex-app.html&dt=1398544883297&bpp=799&bdt=3622&shv=r20140422&cbv=r20140417&saldr=aa&correlator=1398544887417&frm=20&ga_vid=786886751.1398544835&ga_sid=1398544888&ga_hid=1389195589&ga_fc=0&u_tz=-420&u_his=1&u_java=0&u_h=480&u_w=320&u_ah=480&u_aw=320&u_cd=16&u_nplug=0&u_nmime=0&dff=arial&dfs=12&adx=0&ady=0&biw=320&bih=480&eid=317150304&oid=3&rx=0&eae=4&fc=2&vis=1&fu=256&ifi=1&dtd=4795" line: 1 column: 606 source: ".button_container {bottom:6px;right:6px;position:absolute;z-index:99;}.button {background-color:#1975d1;background:gradient(linear, left top, left bottom, from(#1975d1), to(#4790da)); background:linear-gradient(top, #1975d1, #4790da);background:-moz-gradient(linear, le
04-26 13:41:39.768 E/GeckoConsole( 1298): [JavaScript Warning: "Error in parsing value for 'background'.  Declaration dropped." {file: "http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7982909665785000&format=320x50&output=html&h=50&slotname=8273445931&adk=2842504171&w=320&lmt=1397057697&ea=0&flash=0&url=http%3A%2F%2Fwww.erdenkriecher.de%2Fmagic-alchemist%2Fgame%2Findex-app.html&dt=1398544883297&bpp=799&bdt=3622&shv=r20140422&cbv=r20140417&saldr=aa&correlator=1398544887417&frm=20&ga_vid=786886751.1398544835&ga_sid=1398544888&ga_hid=1389195589&ga_fc=0&u_tz=-420&u_his=1&u_java=0&u_h=480&u_w=320&u_ah=480&u_aw=320&u_cd=16&u_nplug=0&u_nmime=0&dff=arial&dfs=12&adx=0&ady=0&biw=320&bih=480&eid=317150304&oid=3&rx=0&eae=4&fc=2&vis=1&fu=256&ifi=1&dtd=4795" line: 1 column: 659 source: ".button_container {bottom:6px;right:6px;position:absolute;z-index:99;}.button {background-color:#1975d1;background:gradient(linear, left top, left bottom, from(#1975d1), to(#4790da)); background:linear-gradient(top, #1975d1, #4790da);background:-moz-gradient(linear, le
04-26 13:41:39.768 E/GeckoConsole( 1298): [JavaScript Warning: "Error in parsing value for 'background'.  Declaration dropped." {file: "http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7982909665785000&format=320x50&output=html&h=50&slotname=8273445931&adk=2842504171&w=320&lmt=1397057697&ea=0&flash=0&url=http%3A%2F%2Fwww.erdenkriecher.de%2Fmagic-alchemist%2Fgame%2Findex-app.html&dt=1398544883297&bpp=799&bdt=3622&shv=r20140422&cbv=r20140417&saldr=aa&correlator=1398544887417&frm=20&ga_vid=786886751.1398544835&ga_sid=1398544888&ga_hid=1389195589&ga_fc=0&u_tz=-420&u_his=1&u_java=0&u_h=480&u_w=320&u_ah=480&u_aw=320&u_cd=16&u_nplug=0&u_nmime=0&dff=arial&dfs=12&adx=0&ady=0&biw=320&bih=480&eid=317150304&oid=3&rx=0&eae=4&fc=2&vis=1&fu=256&ifi=1&dtd=4795" line: 1 column: 747 source: ".button_container {bottom:6px;right:6px;position:absolute;z-index:99;}.button {background-color:#1975d1;background:gradient(linear, left top, left bottom, from(#1975d1), to(#4790da)); background:linear-gradient(top, #1975d1, #4790da);background:-moz-gradient(linear, le
04-26 13:41:39.768 E/GeckoConsole( 1298): [JavaScript Warning: "Unknown property '-moz-border-radius'.  Declaration dropped." {file: "http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7982909665785000&format=320x50&output=html&h=50&slotname=8273445931&adk=2842504171&w=320&lmt=1397057697&ea=0&flash=0&url=http%3A%2F%2Fwww.erdenkriecher.de%2Fmagic-alchemist%2Fgame%2Findex-app.html&dt=1398544883297&bpp=799&bdt=3622&shv=r20140422&cbv=r20140417&saldr=aa&correlator=1398544887417&frm=20&ga_vid=786886751.1398544835&ga_sid=1398544888&ga_hid=1389195589&ga_fc=0&u_tz=-420&u_his=1&u_java=0&u_h=480&u_w=320&u_ah=480&u_aw=320&u_cd=16&u_nplug=0&u_nmime=0&dff=arial&dfs=12&adx=0&ady=0&biw=320&bih=480&eid=317150304&oid=3&rx=0&eae=4&fc=2&vis=1&fu=256&ifi=1&dtd=4795" line: 1 column: 855 source: ".button_container {bottom:6px;right:6px;position:absolute;z-index:99;}.button {background-color:#1975d1;background:gradient(linear, left top, left bottom, from(#1975d1), to(#4790da)); background:linear-gradient(top, #1975d1, #4790da);background:-moz-gradient(linear, left
04-26 13:41:39.768 E/GeckoConsole( 1298): [JavaScript Warning: "Unknown property 'user-select'.  Declaration dropped." {file: "http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7982909665785000&format=320x50&output=html&h=50&slotname=8273445931&adk=2842504171&w=320&lmt=1397057697&ea=0&flash=0&url=http%3A%2F%2Fwww.erdenkriecher.de%2Fmagic-alchemist%2Fgame%2Findex-app.html&dt=1398544883297&bpp=799&bdt=3622&shv=r20140422&cbv=r20140417&saldr=aa&correlator=1398544887417&frm=20&ga_vid=786886751.1398544835&ga_sid=1398544888&ga_hid=1389195589&ga_fc=0&u_tz=-420&u_his=1&u_java=0&u_h=480&u_w=320&u_ah=480&u_aw=320&u_cd=16&u_nplug=0&u_nmime=0&dff=arial&dfs=12&adx=0&ady=0&biw=320&bih=480&eid=317150304&oid=3&rx=0&eae=4&fc=2&vis=1&fu=256&ifi=1&dtd=4795" line: 1 column: 98 source: ".ad {font-size:13px; height:50px; line-height:16px; overflow:hidden; position:relative;user-select:none;-moz-user-select:none;-ms-user-select:none;-o-user-select:none;-webkit-user-select:none;width:320px;}.ad_text {font-size:14px;line-height:17px;left:24px; max-height:50px; over
04-26 13:41:39.778 E/GeckoConsole( 1306): Content JS WARN at app://homescreen.gaiamobile.org/gaia_build_defer_index.js:184 in isHiddenApp: Unexpected role when checking hidden app: undefined
04-26 13:41:39.778 E/GeckoConsole( 1306): Content JS WARN at app://homescreen.gaiamobile.org/gaia_build_defer_index.js:184 in isHiddenApp: Unexpected role when checking hidden app: undefined
04-26 13:41:39.778 E/GeckoConsole( 1306): Content JS WARN at app://homescreen.gaiamobile.org/gaia_build_defer_index.js:184 in isHiddenApp: Unexpected role when checking hidden app: undefined
04-26 13:41:39.778 E/GeckoConsole( 1306): Content JS WARN at app://homescreen.gaiamobile.org/gaia_build_defer_index.js:184 in isHiddenApp: Unexpected role when checking hidden app: undefined
04-26 13:41:39.788 E/GeckoConsole( 1306): Content JS WARN at app://homescreen.gaiamobile.org/gaia_build_defer_index.js:184 in isHiddenApp: Unexpected role when checking hidden app: undefined
04-26 13:41:39.798 E/GeckoConsole( 1306): Content JS WARN at app://homescreen.gaiamobile.org/gaia_build_defer_index.js:184 in isHiddenApp: Unexpected role when checking hidden app: undefined
04-26 13:41:39.808 W/WifiHW  (   83): wifi_command: SIGNAL_POLL
04-26 13:41:39.818 E/GeckoConsole( 1306): Content JS WARN at app://homescreen.gaiamobile.org/gaia_build_defer_index.js:184 in isHiddenApp: Unexpected role when checking hidden app: undefined
04-26 13:41:39.818 E/GeckoConsole( 1306): Content JS WARN at app://homescreen.gaiamobile.org/gaia_build_defer_index.js:184 in isHiddenApp: Unexpected role when checking hidden app: undefined
04-26 13:41:39.818 E/GeckoConsole( 1306): Content JS WARN at app://homescreen.gaiamobile.org/gaia_build_defer_index.js:184 in isHiddenApp: Unexpected role when checking hidden app: undefined
04-26 13:41:39.818 E/GeckoConsole( 1306): Content JS WARN at app://homescreen.gaiamobile.org/gaia_build_defer_index.js:184 in isHiddenApp: Unexpected role when checking hidden app: undefined
04-26 13:41:39.828 E/GeckoConsole( 1306): Content JS WARN at app://homescreen.gaiamobile.org/gaia_build_defer_index.js:184 in isHiddenApp: Unexpected role when checking hidden app: undefined
04-26 13:41:39.838 E/GeckoConsole( 1298): [JavaScript Warning: "Error in parsing value for 'background'.  Declaration dropped." {file: "http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7982909665785000&format=320x50&output=html&h=50&slotname=8273445931&adk=2842504171&w=320&lmt=1397057697&ea=0&flash=0&url=http%3A%2F%2Fwww.erdenkriecher.de%2Fmagic-alchemist%2Fgame%2Findex-app.html&dt=1398544883297&bpp=799&bdt=3622&shv=r20140422&cbv=r20140417&saldr=aa&correlator=1398544887417&frm=20&ga_vid=786886751.1398544835&ga_sid=1398544888&ga_hid=1389195589&ga_fc=0&u_tz=-420&u_his=1&u_java=0&u_h=480&u_w=320&u_ah=480&u_aw=320&u_cd=16&u_nplug=0&u_nmime=0&dff=arial&dfs=12&adx=0&ady=0&biw=320&bih=480&eid=317150304&oid=3&rx=0&eae=4&fc=2&vis=1&fu=256&ifi=1&dtd=4795" line: 1 column: 115 source: ".button_container {bottom:6px;right:6px;position:absolute;z-index:99;}.button {background-color:#1975d1;background:gradient(linear, left top, left bottom, from(#1975d1), to(#4790da)); background:linear-gradient(top, #1975d1, #4790da);background:-moz-gradient(linear, le
04-26 13:41:39.848 E/GeckoConsole( 1306): Content JS WARN at app://homescreen.gaiamobile.org/gaia_build_defer_index.js:184 in isHiddenApp: Unexpected role when checking hidden app: undefined
