--------- beginning of /dev/log/system
04-28 04:36:26.100 I/Vold    (   77): Vold 2.1 (the revenge) firing up
04-28 04:36:26.100 D/Vold    (   77): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-28 04:36:31.390 D/VoldCmdListener(   77): volume list
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:1, 1
04-28 04:36:32.670 D/pskey_bt(  328): get_one_item(data) = 0x1
04-28 04:36:32.670 D/pskey_bt(  328): get_next_u32: here:1
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): get_one_item(data) = 0x0
04-28 04:36:32.670 D/pskey_bt(  328): get_next_u32: here:0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): get_one_item(data) = 0x0
04-28 04:36:32.670 D/pskey_bt(  328): get_next_u32: here:0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): get_one_item(data) = 0x0
04-28 04:36:32.670 D/pskey_bt(  328): get_next_u32: here:0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): get_one_item(data) = 0x0
04-28 04:36:32.670 D/pskey_bt(  328): get_next_u32: here:0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): get_one_item(data) = 0x0
04-28 04:36:32.670 D/pskey_bt(  328): get_next_u32: here:0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): get_one_item(data) = 0x0
04-28 04:36:32.670 D/pskey_bt(  328): get_next_u32: here:0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): get_one_item(data) = 0x0
04-28 04:36:32.670 D/pskey_bt(  328): get_next_u32: here:0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): char:0, 0
04-28 04:36:32.670 D/pskey_bt(  328): get_one_item(data) = 0x0
04-28 04:36:32.670 D/pskey_bt(  328): get_next_u32: here:0
04-28 04:36:32.670 D/pskey_bt(  328): get_one_item(data) = 0x0
04-28 04:36:32.670 D/pskey_bt(  328): get_next_u32: here:0
04-28 04:36:32.670 D/pskey_bt(  328): leave out tmp_buff=
04-28 04:36:32.670 D/pskey_bt(  328): parse pskey success, tmp_buff=0x1e0e120
04-28 04:36:32.670 D/pskey_bt(  328): ret get pskey from file =0
04-28 04:36:32.670 D/pskey_bt(  328): data/btmac.txt does not exist 0 
04-28 04:36:32.780 D/pskey_bt(  328): tmp_mac:00c3870274d3
04-28 04:36:32.780 D/pskey_bt(  328): d3  
04-28 04:36:32.780 D/pskey_bt(  328): 74  
04-28 04:36:32.780 D/pskey_bt(  328): 2  
04-28 04:36:32.780 D/pskey_bt(  328): 87  
04-28 04:36:32.790 D/pskey_bt(  328): c3  
04-28 04:36:32.790 D/pskey_bt(  328): 0  
04-28 04:36:33.230 I/Gonk    (   83): RIL[0]: OnConnectSuccess
04-28 04:36:33.400 I/Gonk    (   83): RIL[1]: OnConnectSuccess
04-28 04:36:33.530 I/Gecko   (   83): 1398684993534	Marionette	DEBUG	accepted connection on 127.0.0.1:56715
04-28 04:36:33.860 E/bluedroid(   83): test bt_is_enabled
04-28 04:36:34.520 D/NetUtils(   83): failed to remove default route for wlan0: No such device
04-28 04:36:34.530 W/WifiHW  (   83): wifi_load_driver enter 262
04-28 04:36:34.530 W/WifiHW  (   83): DRIVER_MODULE_PATH= DRIVER_MODULE_ARG= 
04-28 04:36:34.530 W/WifiHW  (   83): driver insmod complete 
04-28 04:36:34.530 W/WifiHW  (   83): Driver() loaded succesffuly
04-28 04:36:34.850 W/WifiHW  (   86): wifi_change_fw_path: /system/lib/modules/itm_sta.ko
04-28 04:36:34.850 D/WifiHW  (   86): Unable to unload driver module "itm_ap.ko": No such file or directory
04-28 04:36:35.050 D/WifiHW  (   86): Unable to unload driver module "itm_sta.ko": No such file or directory
04-28 04:36:35.260 W/WifiHW  (   86): insmod filename=/system/lib/modules/itm_sta.ko args= 
04-28 04:36:35.550 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 3, index 0
04-28 04:36:35.550 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=3, index=0, output=1, device=2
04-28 04:36:35.550 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x68abf0
04-28 04:36:35.550 V/AudioPolicyManagerBase(   88): setStreamVolume() for output 1 stream 3, volume 0.000000, delay 0
04-28 04:36:35.550 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 1, index 0
04-28 04:36:35.550 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=1, index=0, output=1, device=2
04-28 04:36:35.550 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x68abb8
04-28 04:36:35.550 V/AudioPolicyManagerBase(   88): setStreamVolume() for output 1 stream 1, volume 0.000000, delay 0
04-28 04:36:35.550 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 5, index 0
04-28 04:36:35.550 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=5, index=0, output=1, device=2
04-28 04:36:35.550 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x68ac28
04-28 04:36:35.550 V/AudioPolicyManagerBase(   88): setStreamVolume() for output 1 stream 5, volume 0.000000, delay 0
04-28 04:36:35.550 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 2, index 0
04-28 04:36:35.550 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=2, index=0, output=1, device=2
04-28 04:36:35.550 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x68abd4
04-28 04:36:35.550 V/AudioPolicyManagerBase(   88): setStreamVolume() for output 1 stream 2, volume 0.000000, delay 0
04-28 04:36:35.560 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 4, index 15
04-28 04:36:35.560 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=4, index=15, output=1, device=2
04-28 04:36:35.560 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x68ac0c
04-28 04:36:35.560 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-28 04:36:35.560 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 0, index 5
04-28 04:36:35.560 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=0, index=5, output=1, device=2
04-28 04:36:35.560 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x68ab9c
04-28 04:36:35.560 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-17.0 0.0 0.0] ampl=1.00000
04-28 04:36:35.560 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 6, index 15
04-28 04:36:35.560 V/AudioPolicyManagerBase(   88): checkAndSetVolume() cannot set stream 6 volume with force use = 0 for comm
04-28 04:36:36.100 I/VolumeManager(   83): SetSharingMode for volume sdcard to 1 canBeShared = 1
04-28 04:36:36.100 I/AutoMounter(   83): UpdateState: umsAvail:1 umsEnabled:1 mode:0 usbCablePluggedIn:1 tryToShare:0
04-28 04:36:36.100 I/AutoMounter(   83): UpdateState: Volume sdcard is NoMedia and missing
04-28 04:36:36.370 I/Gecko   (   83): ###################################### forms.js loaded
04-28 04:36:36.390 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-28 04:36:36.410 E/Profiler(  350): BEGIN mozilla_sampler_init
04-28 04:36:36.420 E/Profiler(  350): BPUnw: [1 total] thread_register_for_profiling(me=0x400c1488, stacktop=0xbe88d9b7)
04-28 04:36:36.420 E/Profiler(  350): SPS:
04-28 04:36:36.420 E/Profiler(  350): SPS: Unwind mode       = pseudo
04-28 04:36:36.420 E/Profiler(  350): SPS: Sampling interval = 0 ms (zero means "platform default")
04-28 04:36:36.420 E/Profiler(  350): SPS: Entry store size  = 0 (zero means "platform default")
04-28 04:36:36.420 E/Profiler(  350): SPS: UnwindStackScan   = 0 (max dubious frames per unwind).
04-28 04:36:36.420 E/Profiler(  350): SPS: Use env var MOZ_PROFILER_MODE=help for further information.
04-28 04:36:36.420 E/Profiler(  350): SPS:
04-28 04:36:36.420 E/Profiler(  350): Registering start signal
04-28 04:36:36.440 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-28 04:36:36.460 I/Gecko   (   83): *** UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-28 04:36:36.460 E/GeckoConsole(   83): UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-28 04:36:36.840 I/GeckoDump(   83): Crash reporter : Can't fetch app.reportCrashes. Exception: [Exception... "Component returned failure code: 0x8000ffff (NS_ERROR_UNEXPECTED) [nsIPrefBranch.getBoolPref]"  nsresult: "0x8000ffff (NS_ERROR_UNEXPECTED)"  location: "JS frame :: chrome://browser/content/shell.js :: shell_reportCrash :: line 7"  data: no]
04-28 04:36:37.170 E/GeckoConsole(  350): Could not read chrome manifest 'file:///system/b2g/chrome.manifest'.
04-28 04:36:37.940 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1ffcf48)  (NOT REGISTERED) 
04-28 04:36:37.970 D/SoftapController(   86): Softap fwReload - Ok
04-28 04:36:37.970 E/BandwidthController(   86): No such iface wlan0 to delete
04-28 04:36:38.000 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://system.gaiamobile.org/style/shrinking_ui/shrinking_ui.css" line: 9 column: 15 source: "  font-weight: medium;"}]
04-28 04:36:38.460 D/Sensors (   83): activate handle=0; drv=0
04-28 04:36:38.460 D/Sensors (   83): Lis3dhSensor: Control set 0
04-28 04:36:38.460 D/Sensors (   83): Lis3dhSensor: mEnabled = 0
04-28 04:36:38.470 I/Gecko   (   83): MobileConnection initialized
04-28 04:36:38.470 I/Gecko   (   83): MobileConnection initialized
04-28 04:36:39.000 I/Gecko   (   83): Attempting load of libEGL.so
04-28 04:36:39.050 D/libEGL  (   83): loaded /system/lib/egl/libEGL_mali.so
04-28 04:36:39.090 D/libEGL  (   83): loaded /system/lib/egl/libGLESv1_CM_mali.so
04-28 04:36:39.100 D/libEGL  (   83): loaded /system/lib/egl/libGLESv2_mali.so
04-28 04:36:39.120 I/HWComposer(   83): Creating new instance
04-28 04:36:39.120 E/HWComposer(   83): Failed to initialize hwc
04-28 04:36:39.190 E/GeckoConsole(   83): OpenGL compositor Initialized Succesfully.
04-28 04:36:39.190 E/GeckoConsole(   83): Version: OpenGL ES 2.0 Spreadtrum Build
04-28 04:36:39.190 E/GeckoConsole(   83): Vendor: ARM
04-28 04:36:39.190 E/GeckoConsole(   83): Renderer: Mali-300
04-28 04:36:39.190 E/GeckoConsole(   83): FBO Texture Target: TEXTURE_2D
04-28 04:36:40.060 I/Gecko   (   83): 1398685000070	Marionette	DEBUG	accepted connection on 127.0.0.1:56716
04-28 04:36:40.360 I/Gonk    (   83): Setting nice for pid 366 to 18
04-28 04:36:40.360 I/Gonk    (   83): Changed nice for pid 366 from 0 to 18.
04-28 04:36:40.440 E/WifiHW  (   83): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
04-28 04:36:40.440 E/WifiHW  (   83): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
04-28 04:36:40.660 I/power   (   83): *** set_screen_state 1
04-28 04:36:40.660 D/Sensors (   83): activate handle=3; drv=1
04-28 04:36:40.660 D/Sensors (   83): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
04-28 04:36:40.860 D/Sensors (   83): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
04-28 04:36:40.860 D/Sensors (   83): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
04-28 04:36:40.860 D/Sensors (   83): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
04-28 04:36:40.860 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-28 04:36:41.000 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-28 04:36:41.070 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-28 04:36:41.130 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
04-28 04:36:41.440 D/Sensors (   83): SensorTMD2771::readEvents()======data_fd=54,count=16
04-28 04:36:41.440 D/Sensors (   83): SensorTMD2771::processEvent()=====code=40::value=139 
04-28 04:36:41.440 D/Sensors (   83): SensorTMD2771: mPendingEvents[Light].light = 139.000000
04-28 04:36:43.360 W/WifiHW  (   83): wifi_command: LOG_LEVEL
04-28 04:36:43.360 W/WifiHW  (   83): wifi_command: STATUS
04-28 04:36:43.510 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'padding'.  Declaration dropped." {file: "app://callscreen.gaiamobile.org/style/oncall.css" line: 280 column: 13 source: "    padding: none;"}]
04-28 04:36:43.730 I/Gecko   (   83): MobileConnection initialized
04-28 04:36:43.730 I/Gecko   (   83): MobileConnection initialized
04-28 04:36:43.750 W/WifiHW  (   83): wifi_command: LIST_NETWORKS
04-28 04:36:43.750 W/WifiHW  (   83): wifi_command: DRIVER MACADDR
04-28 04:36:44.060 V/AudioPolicyManagerBase(   88): getDeviceForStrategy() from cache strategy 0, device 2
04-28 04:36:44.060 V/AudioPolicyManagerBase(   88): getOutput() stream 3, samplingRate 0, format 0, channels 3, flags 0
04-28 04:36:44.320 I/Gecko   (   83): 1398685004328	Marionette	INFO	loaded marionette-listener.js
04-28 04:36:44.320 I/Gecko   (   83): 1398685004330	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {7589d098-1878-4379-82cb-f0043168cb47}, {7589d098-1878-4379-82cb-f0043168cb47}
04-28 04:36:44.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-28 04:36:44.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-28 04:36:44.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-28 04:36:44.350 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-28 04:36:44.350 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-28 04:36:44.350 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-28 04:36:44.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-28 04:36:44.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-28 04:36:44.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-28 04:36:44.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-28 04:36:44.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-28 04:36:44.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-28 04:36:44.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-28 04:36:44.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-28 04:36:44.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-28 04:36:44.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-28 04:36:44.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-28 04:36:44.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-28 04:36:44.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-28 04:36:44.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-28 04:36:44.800 W/WifiHW  (   83): wifi_command: ENABLE_NETWORK 0
04-28 04:36:44.800 W/WifiHW  (   83): wifi_command: AP_SCAN 1
04-28 04:36:44.930 W/WifiHW  (   83): wifi_command: SAVE_CONFIG
04-28 04:36:44.970 I/Gecko   (   83): 1398685004976	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{15b8be5b-c1b4-4e24-a9a3-07b11f8de3a0}"}}, {bd90dde8-0554-4484-9a04-e6b8b60f5d97}, {bd90dde8-0554-4484-9a04-e6b8b60f5d97}
04-28 04:36:45.030 I/Gecko   (   83): 1398685005043	Marionette	INFO	sendToClient: {"from":"0","value":false}, {eafd0c88-558e-4ddd-97b9-a48ab5ca7614}, {eafd0c88-558e-4ddd-97b9-a48ab5ca7614}
04-28 04:36:45.170 I/Gecko   (   83): 1398685005174	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{15b8be5b-c1b4-4e24-a9a3-07b11f8de3a0}"}}, {bff4f739-f00e-4d08-9949-3df0f31e688b}, {bff4f739-f00e-4d08-9949-3df0f31e688b}
04-28 04:36:45.210 I/Gecko   (   83): 1398685005222	Marionette	INFO	sendToClient: {"from":"0","value":false}, {0b795127-b859-488d-9e0f-8cbd41647027}, {0b795127-b859-488d-9e0f-8cbd41647027}
04-28 04:36:45.380 I/Gecko   (   83): 1398685005390	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{15b8be5b-c1b4-4e24-a9a3-07b11f8de3a0}"}}, {dcdb3273-b746-4ff7-81d5-ebc82d2fc2d7}, {dcdb3273-b746-4ff7-81d5-ebc82d2fc2d7}
04-28 04:36:45.480 I/Gecko   (   83): 1398685005484	Marionette	INFO	sendToClient: {"from":"0","value":false}, {d6e16a68-0b71-4442-8e2c-0c2e35f11683}, {d6e16a68-0b71-4442-8e2c-0c2e35f11683}
04-28 04:36:46.350 I/Gecko   (   83): 1398685006357	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{15b8be5b-c1b4-4e24-a9a3-07b11f8de3a0}"}}, {71046a33-e559-42c3-9b9d-0ecfaf4cac26}, {71046a33-e559-42c3-9b9d-0ecfaf4cac26}
04-28 04:36:46.390 I/Gecko   (   83): 1398685006396	Marionette	INFO	sendToClient: {"from":"0","value":false}, {7a7debc1-17d3-4857-b5d2-5d479d05ac66}, {7a7debc1-17d3-4857-b5d2-5d479d05ac66}
04-28 04:36:46.510 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
04-28 04:36:46.550 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-28 04:36:46.770 W/WifiHW  (   83): wifi_command: DRIVER SCAN-ACTIVE
04-28 04:36:47.000 W/WifiHW  (   83): wifi_command: SCAN
04-28 04:36:47.100 W/WifiHW  (   83): wifi_command: DRIVER SCAN-PASSIVE
04-28 04:36:47.150 I/Gecko   (   83): 1398685007159	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{15b8be5b-c1b4-4e24-a9a3-07b11f8de3a0}"}}, {e8ec6a26-c7c8-40be-9d5c-3489b39c7c91}, {e8ec6a26-c7c8-40be-9d5c-3489b39c7c91}
04-28 04:36:47.320 I/Gecko   (   83): 1398685007327	Marionette	INFO	sendToClient: {"from":"0","value":true}, {5df947bd-8f49-43f3-9652-d1a692ecade8}, {5df947bd-8f49-43f3-9652-d1a692ecade8}
04-28 04:36:47.630 I/FMRadio (   83): FMRadio is initialized.
04-28 04:36:47.650 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
04-28 04:36:47.650 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
04-28 04:36:47.660 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
04-28 04:36:47.870 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
04-28 04:36:48.300 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
04-28 04:36:48.430 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-28 04:36:48.550 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-28 04:36:48.660 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
04-28 04:36:48.680 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1ffce88)  (NOT REGISTERED) 
04-28 04:36:49.350 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 133 column: 15 source: "  font-weight: medium;"}]
04-28 04:36:50.430 I/Gecko   (   83): 1398685010437	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {58c9efd4-b0ea-4d39-bc2b-a32882cd763c}, {58c9efd4-b0ea-4d39-bc2b-a32882cd763c}
04-28 04:36:50.530 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1ffd048)  (NOT REGISTERED) 
04-28 04:36:50.570 I/Gecko   (   83): 1398685010576	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {d9983214-f9df-44a9-b840-f8374a7a92fc}
04-28 04:36:50.570 I/Gecko   (   83): 1398685010582	Marionette	INFO	Switched to frame: {"frameValue":null}
04-28 04:36:50.710 I/Gecko   (   83): 1398685010717	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {d9983214-f9df-44a9-b840-f8374a7a92fc}, {d9983214-f9df-44a9-b840-f8374a7a92fc}
04-28 04:36:50.740 W/WifiHW  (   83): wifi_command: SCAN_RESULTS
04-28 04:36:50.750 I/Gecko   (   83): 1398685010754	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {92f8c0f6-c87a-4c65-9f8f-de51f34706e9}
04-28 04:36:50.890 I/Gonk    (   83): Setting nice for pid 366 to 18
04-28 04:36:50.890 I/Gonk    (   83): Changed nice for pid 366 from 18 to 18.
04-28 04:36:50.890 I/Gecko   (   83): [Parent 83] WARNING: waitpid failed pid:366 errno:10: file ../../../gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
04-28 04:36:50.920 I/Gonk    (   83): Setting nice for pid 366 to 1
04-28 04:36:50.920 I/Gonk    (   83): Changed nice for pid 366 from 18 to 1.
04-28 04:36:51.150 W/WifiHW  (   83): wifi_command: DRIVER SCAN-PASSIVE
04-28 04:36:51.250 I/Gecko   (   83): 1398685011256	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {92f8c0f6-c87a-4c65-9f8f-de51f34706e9}, {92f8c0f6-c87a-4c65-9f8f-de51f34706e9}
04-28 04:36:51.270 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-28 04:36:51.270 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-28 04:36:51.270 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-28 04:36:51.270 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-28 04:36:51.270 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-28 04:36:51.270 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-28 04:36:51.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-28 04:36:51.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-28 04:36:51.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-28 04:36:51.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-28 04:36:51.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-28 04:36:51.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-28 04:36:51.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-28 04:36:51.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-28 04:36:51.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-28 04:36:51.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-28 04:36:51.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-28 04:36:51.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-28 04:36:51.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-28 04:36:51.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-28 04:36:51.580 W/WifiHW  (   83): wifi_command: SIGNAL_POLL
04-28 04:36:51.590 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-28 04:36:51.600 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-28 04:36:51.600 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-28 04:36:51.600 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-28 04:36:51.610 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-28 04:36:51.610 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-28 04:36:51.610 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-28 04:36:51.610 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-28 04:36:51.610 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-28 04:36:51.620 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-28 04:36:51.620 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-28 04:36:51.620 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-28 04:36:51.620 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-28 04:36:51.620 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-28 04:36:51.620 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
