--------- beginning of /dev/log/system
01-01 03:16:48.680 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 03:16:48.680 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 03:16:48.770 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 03:16:48.770 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 03:16:53.910 D/VoldCmdListener(   75): volume list
01-01 03:17:09.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 03:17:09.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 03:17:09.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 03:17:09.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 03:17:09.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 03:17:09.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 03:17:09.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 03:17:09.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 03:17:09.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 03:17:09.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 03:17:09.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 03:17:09.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 03:17:09.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 03:17:09.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 03:17:09.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 03:17:09.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 03:17:09.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 03:17:09.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 03:17:09.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 03:17:09.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 03:17:09.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 03:17:09.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 03:17:09.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 03:17:09.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 03:17:09.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 03:17:09.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 03:17:09.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 03:17:09.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 03:17:09.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 03:17:09.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 03:17:09.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 03:17:09.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 03:17:09.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 03:17:09.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 03:17:09.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 03:17:09.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 03:17:09.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 03:17:09.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 03:17:09.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 03:17:09.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 03:17:09.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 03:17:09.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 03:17:09.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 03:17:09.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 03:17:09.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 03:17:09.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 03:17:09.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 03:17:09.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 03:17:09.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 03:17:09.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 03:17:09.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 03:17:09.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 03:17:09.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 03:17:09.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 03:17:09.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 03:17:09.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 03:17:09.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 03:17:09.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 03:17:09.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 03:17:09.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 03:17:09.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 03:17:09.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 03:17:09.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 03:17:09.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 03:17:09.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 03:17:09.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 03:17:09.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 03:17:09.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 03:17:09.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 03:17:09.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 03:17:09.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 03:17:09.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 03:17:09.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 03:17:09.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 03:17:09.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 03:17:09.260 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 03:17:09.260 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 03:17:09.260 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 03:17:09.260 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 03:17:09.260 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 03:17:09.270 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 03:17:09.450 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=367] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 03:17:09.450 I/Gonk    (   81): Setting nice for pid 367 to 1
01-01 03:17:09.450 I/Gonk    (   81): Changed nice for pid 367 from 0 to 1.
01-01 03:17:09.450 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 03:17:09.460 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 03:17:09.460 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:367 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 03:17:09.640 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f76290 coming from different process: 81
01-01 03:17:09.660 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f76420 coming from different process: 81
01-01 03:17:09.780 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x466a1600 coming from different process: 81
01-01 03:17:09.780 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x467ac0b0 coming from different process: 81
01-01 03:17:10.030 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 03:17:10.130 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 03:17:10.190 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 03:17:10.290 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 03:17:10.910 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 03:17:11.660 I/Gecko   (   81): 1325405831671	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {0f99f9f6-559d-4581-a4eb-0ca088f1931e}, {0f99f9f6-559d-4581-a4eb-0ca088f1931e}
01-01 03:17:11.710 I/Gecko   (   81): 1325405831717	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {1c7ad3d2-2eb8-4811-9e92-56990fce63b9}
01-01 03:17:11.730 I/Gecko   (   81): 1325405831736	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 03:17:11.890 I/Gecko   (  367): ###################################### forms.js loaded
01-01 03:17:11.910 I/Gecko   (   81): 1325405831920	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {1c7ad3d2-2eb8-4811-9e92-56990fce63b9}, {1c7ad3d2-2eb8-4811-9e92-56990fce63b9}
01-01 03:17:11.960 I/Gecko   (   81): 1325405831971	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {5998f940-6353-4dee-a5d5-df21af74d84f}
01-01 03:17:12.050 I/Gecko   (  367): ############################### browserElementPanning.js loaded
01-01 03:17:12.540 I/Gecko   (   81): 1325405832548	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {5998f940-6353-4dee-a5d5-df21af74d84f}, {5998f940-6353-4dee-a5d5-df21af74d84f}
01-01 03:17:12.750 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 03:17:12.820 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1880038)  (NOT REGISTERED) 
01-01 03:17:12.930 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46214f60 coming from different process: 81
01-01 03:17:12.930 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x462d0e70 coming from different process: 81
01-01 03:17:12.960 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x462d0f10 coming from different process: 81
01-01 03:17:12.960 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x462d0fb0 coming from different process: 81
01-01 03:17:12.960 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4679d100 coming from different process: 81
01-01 03:17:12.960 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4679d1a0 coming from different process: 81
01-01 03:17:13.210 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 03:17:13.320 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 03:17:13.370 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 03:17:13.530 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x467ac0b0 from process 81 that was not created in current process: 81
01-01 03:17:13.540 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x466a1600 from process 81 that was not created in current process: 81
01-01 03:17:13.710 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x462d0e70 from process 81 that was not created in current process: 81
01-01 03:17:13.710 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46214f60 from process 81 that was not created in current process: 81
01-01 03:17:13.710 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x462d0fb0 from process 81 that was not created in current process: 81
01-01 03:17:13.710 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x462d0f10 from process 81 that was not created in current process: 81
01-01 03:17:13.710 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4679d1a0 from process 81 that was not created in current process: 81
01-01 03:17:13.710 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4679d100 from process 81 that was not created in current process: 81
01-01 03:17:13.750 I/Gecko   (  367): ######################## BrowserElementChildPreload.js loaded
01-01 03:17:13.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 03:17:13.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 03:17:13.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 03:17:13.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 03:17:13.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 03:17:13.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 03:17:13.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 03:17:13.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 03:17:13.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 03:17:13.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 03:17:13.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 03:17:13.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 03:17:13.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 03:17:13.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 03:17:13.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 03:17:13.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 03:17:13.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 03:17:13.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 03:17:13.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 03:17:13.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 03:17:13.990 I/Gecko   (   81): 1325405833999	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {c7a30346-e898-4afa-8f43-e33be95d4a9b}, {c7a30346-e898-4afa-8f43-e33be95d4a9b}
01-01 03:17:14.100 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 03:17:14.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 03:17:14.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 03:17:14.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 03:17:14.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 03:17:14.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 03:17:14.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 03:17:14.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 03:17:14.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 03:17:14.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 03:17:14.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 03:17:14.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 03:17:14.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 03:17:14.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 03:17:14.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 03:17:14.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 03:17:14.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 03:17:14.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 03:17:14.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 03:17:14.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 03:17:14.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 03:17:14.290 I/Gecko   (   81): 1325405834294	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {069c95ca-b29a-4e61-b214-6dfcb59c9764}
01-01 03:17:14.340 I/Gecko   (   81): 1325405834350	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 03:17:14.650 I/Gecko   (   81): 1325405834659	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {069c95ca-b29a-4e61-b214-6dfcb59c9764}, {069c95ca-b29a-4e61-b214-6dfcb59c9764}
01-01 03:17:14.680 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=416] Creating ParticularProcessPriorityManager.
01-01 03:17:14.680 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=416] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 03:17:14.680 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=416] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 03:17:14.680 I/Gonk    (   81): Setting nice for pid 416 to 0
01-01 03:17:14.680 I/Gonk    (   81): Changed nice for pid 416 from 0 to 0.
01-01 03:17:14.680 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=367] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 03:17:14.680 I/Gonk    (   81): Setting nice for pid 367 to 18
01-01 03:17:14.680 I/Gonk    (   81): Changed nice for pid 367 from 1 to 18.
01-01 03:17:14.690 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 03:17:14.840 I/Gecko   (   81): 1325405834847	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/a60f0242-6bab-4fed-96c9-11d52d789929/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {2e90778c-46f7-4cee-af00-45be3c583b69}
01-01 03:17:14.950 I/Gecko   (   81): 1325405834953	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {2e90778c-46f7-4cee-af00-45be3c583b69}, {2e90778c-46f7-4cee-af00-45be3c583b69}
