--------- beginning of /dev/log/system
12-31 22:39:49.510 I/Vold    (   75): Vold 2.1 (the revenge) firing up
12-31 22:39:49.510 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
12-31 22:39:49.640 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
12-31 22:39:49.660 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
12-31 22:39:54.540 D/VoldCmdListener(   75): volume list
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 62
12-31 22:40:06.050 D/SPRDENG (  163): 62
12-31 22:40:06.050 D/SPRDENG (  163): 62
12-31 22:40:06.050 D/SPRDENG (  163): 65
12-31 22:40:06.050 D/SPRDENG (  163): 63
12-31 22:40:06.050 D/SPRDENG (  163): 32
12-31 22:40:06.050 D/SPRDENG (  163): 63
12-31 22:40:06.050 D/SPRDENG (  163): 36
12-31 22:40:06.050 D/SPRDENG (  163): 31
12-31 22:40:06.050 D/SPRDENG (  163): 61
12-31 22:40:06.050 D/SPRDENG (  163): 32
12-31 22:40:06.050 D/SPRDENG (  163): 33
12-31 22:40:06.050 D/SPRDENG (  163): 31
12-31 22:40:06.050 D/SPRDENG (  163): 63
12-31 22:40:06.050 D/SPRDENG (  163): 32
12-31 22:40:06.050 D/SPRDENG (  163): 33
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 31
12-31 22:40:06.050 D/SPRDENG (  163): 61
12-31 22:40:06.050 D/SPRDENG (  163): 32
12-31 22:40:06.050 D/SPRDENG (  163): 33
12-31 22:40:06.050 D/SPRDENG (  163): 31
12-31 22:40:06.050 D/SPRDENG (  163): 63
12-31 22:40:06.050 D/SPRDENG (  163): 32
12-31 22:40:06.050 D/SPRDENG (  163): 33
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 31
12-31 22:40:06.050 D/SPRDENG (  163): 62
12-31 22:40:06.050 D/SPRDENG (  163): 32
12-31 22:40:06.050 D/SPRDENG (  163): 33
12-31 22:40:06.050 D/SPRDENG (  163): 31
12-31 22:40:06.050 D/SPRDENG (  163): 63
12-31 22:40:06.050 D/SPRDENG (  163): 32
12-31 22:40:06.050 D/SPRDENG (  163): 33
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 31
12-31 22:40:06.050 D/SPRDENG (  163): 62
12-31 22:40:06.050 D/SPRDENG (  163): 32
12-31 22:40:06.050 D/SPRDENG (  163): 33
12-31 22:40:06.050 D/SPRDENG (  163): 31
12-31 22:40:06.050 D/SPRDENG (  163): 63
12-31 22:40:06.050 D/SPRDENG (  163): 32
12-31 22:40:06.050 D/SPRDENG (  163): 33
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 31
12-31 22:40:06.050 D/SPRDENG (  163): 62
12-31 22:40:06.050 D/SPRDENG (  163): 32
12-31 22:40:06.050 D/SPRDENG (  163): 33
12-31 22:40:06.050 D/SPRDENG (  163): 31
12-31 22:40:06.050 D/SPRDENG (  163): 63
12-31 22:40:06.050 D/SPRDENG (  163): 32
12-31 22:40:06.050 D/SPRDENG (  163): 33
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 32
12-31 22:40:06.050 D/SPRDENG (  163): 63
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 30
12-31 22:40:06.050 D/SPRDENG (  163): 1a
12-31 22:40:06.060 D/SPRDENG (  163): eng_modem2server: use SIM1 /dev/CHNPTY13
12-31 22:40:06.060 D/SPRDENG (  163): AT < 
12-31 22:40:06.060 D/SPRDENG (  163): OK
12-31 22:40:06.060 D/SPRDENG (  163): 
12-31 22:40:06.060 E/        (   99): nvcal_recv_from_modem: Receive 1 Modem Response
12-31 22:40:06.060 E/        (   99): write_rf_nvconf_cmd: wifi recv_num =6, response=[
12-31 22:40:06.060 E/        (   99): OK
12-31 22:40:06.060 E/        (   99): ]
12-31 22:40:06.160 E/eng_rf_nv_update(   99): [set_rf_nvconf]: NV updated OK!
12-31 22:40:06.160 E/eng_rf_nv_update(   99): [save_rf_nv_to_bak_file] NV data save to bake file OK
12-31 22:40:06.160 E/eng_rf_nv_update(   99): [eng_rf_nv_update]: end eng rf nv update!
12-31 22:40:06.160 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
12-31 22:40:06.530 I/power   (   81): *** set_screen_state 1
12-31 22:40:06.530 D/Sensors (   81): activate handle=3; drv=1
12-31 22:40:06.530 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
12-31 22:40:06.640 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
12-31 22:40:06.640 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
12-31 22:40:06.640 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
12-31 22:40:06.660 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
12-31 22:40:06.680 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
12-31 22:40:06.730 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=371] Creating ParticularProcessPriorityManager.
12-31 22:40:06.730 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=371] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
12-31 22:40:06.730 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=371] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
12-31 22:40:06.730 I/Gonk    (   81): Setting nice for pid 371 to 0
12-31 22:40:06.740 I/Gonk    (   81): Changed nice for pid 371 from 0 to 0.
12-31 22:40:07.130 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
12-31 22:40:07.130 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=191 
12-31 22:40:07.130 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 191.000000
12-31 22:40:07.370 I/Gecko   (   81): 1325389207379	Marionette	INFO	loaded marionette-listener.js
12-31 22:40:07.370 I/Gecko   (   81): 1325389207381	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {c5a3e919-0c6c-44e1-93a6-d5fbbf8b82ca}, {c5a3e919-0c6c-44e1-93a6-d5fbbf8b82ca}
12-31 22:40:07.530 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
12-31 22:40:07.860 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
12-31 22:40:07.870 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
12-31 22:40:07.940 I/Gecko   (   81): 1325389207944	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{0c22e16c-5208-405f-97de-1c4189b9565e}"}}, {d6e74fe8-ed7e-42bd-8348-6fd7db39a317}, {d6e74fe8-ed7e-42bd-8348-6fd7db39a317}
12-31 22:40:08.060 I/Gecko   (   81): 1325389208064	Marionette	INFO	sendToClient: {"from":"0","value":false}, {b529bd18-f204-49f7-9045-f48614c33ff0}, {b529bd18-f204-49f7-9045-f48614c33ff0}
12-31 22:40:08.180 I/Gecko   (   81): 1325389208184	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{0c22e16c-5208-405f-97de-1c4189b9565e}"}}, {8395ee05-ab22-4d5d-9e61-e51e8dc4fef0}, {8395ee05-ab22-4d5d-9e61-e51e8dc4fef0}
12-31 22:40:08.300 I/Gecko   (   81): 1325389208304	Marionette	INFO	sendToClient: {"from":"0","value":false}, {5d61a75b-f194-425e-a6e6-bb330b9e36a0}, {5d61a75b-f194-425e-a6e6-bb330b9e36a0}
12-31 22:40:08.530 I/Gecko   (   81): 1325389208540	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{0c22e16c-5208-405f-97de-1c4189b9565e}"}}, {5b645b95-68fd-477d-bc78-a37b0688e04c}, {5b645b95-68fd-477d-bc78-a37b0688e04c}
12-31 22:40:08.610 I/Gecko   (   81): 1325389208622	Marionette	INFO	sendToClient: {"from":"0","value":false}, {1572709f-ff91-4796-96de-4f55769a9856}, {1572709f-ff91-4796-96de-4f55769a9856}
12-31 22:40:08.770 I/Gecko   (   81): 1325389208780	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{0c22e16c-5208-405f-97de-1c4189b9565e}"}}, {9562b073-6e93-4228-9300-98a60b17001b}, {9562b073-6e93-4228-9300-98a60b17001b}
12-31 22:40:08.830 W/WifiHW  (   81): wifi_command: LOG_LEVEL
12-31 22:40:08.830 W/WifiHW  (   81): wifi_command: STATUS
12-31 22:40:08.840 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
12-31 22:40:08.850 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
12-31 22:40:08.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
12-31 22:40:08.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
12-31 22:40:08.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
12-31 22:40:08.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
12-31 22:40:08.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
12-31 22:40:08.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
12-31 22:40:08.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
12-31 22:40:08.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
12-31 22:40:08.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
12-31 22:40:08.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
12-31 22:40:08.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
12-31 22:40:08.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
12-31 22:40:08.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
12-31 22:40:08.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
12-31 22:40:08.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
12-31 22:40:08.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
12-31 22:40:08.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
12-31 22:40:08.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
12-31 22:40:08.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
12-31 22:40:08.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
12-31 22:40:08.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
12-31 22:40:08.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
12-31 22:40:08.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
12-31 22:40:08.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
12-31 22:40:08.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
12-31 22:40:08.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
12-31 22:40:08.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
12-31 22:40:08.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
12-31 22:40:08.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
12-31 22:40:08.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
12-31 22:40:08.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
12-31 22:40:08.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
12-31 22:40:08.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
12-31 22:40:08.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
12-31 22:40:08.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
12-31 22:40:08.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
12-31 22:40:08.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
12-31 22:40:08.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
12-31 22:40:08.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
12-31 22:40:08.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
12-31 22:40:08.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
12-31 22:40:08.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
12-31 22:40:08.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
12-31 22:40:08.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
12-31 22:40:08.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
12-31 22:40:08.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
12-31 22:40:08.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
12-31 22:40:08.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
12-31 22:40:08.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
12-31 22:40:08.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
12-31 22:40:08.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
12-31 22:40:08.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
12-31 22:40:08.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
12-31 22:40:08.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
12-31 22:40:08.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
12-31 22:40:08.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
12-31 22:40:08.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
12-31 22:40:08.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
12-31 22:40:08.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
12-31 22:40:08.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
12-31 22:40:08.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
12-31 22:40:08.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
12-31 22:40:08.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
12-31 22:40:08.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
12-31 22:40:08.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
12-31 22:40:08.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
12-31 22:40:08.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
12-31 22:40:08.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
